3,0,12,12,0,3,0,0,9,at_coder/arc068/A/4705704.java,at_coder/arc068/A,67967
4,0,10,10,0,5,0,0,7,at_coder/arc068/A/4492793.java,at_coder/arc068/A,67977
1,0,6,6,0,2,0,0,3,at_coder/arc068/A/4229873.java,at_coder/arc068/A,67991
2,4,3,3,1,16,0,0,10,at_coder/arc068/A/4362083.java,at_coder/arc068/A,67958
3,0,12,12,0,4,0,0,7,at_coder/arc068/A/4924732.java,at_coder/arc068/A,67974
2,0,16,16,0,4,0,0,7,at_coder/arc068/A/4962217.java,at_coder/arc068/A,67989
2,1,10,10,0,3,0,0,5,at_coder/arc068/A/4892053.java,at_coder/arc068/A,67954
6,0,5,5,1,10,0,0,3,at_coder/arc068/B/4385612.java,at_coder/arc068/B,68014
7,0,4,4,0,11,0,0,2,at_coder/arc068/B/4434004.java,at_coder/arc068/B,68026
6,1,11,11,2,9,0,0,7,at_coder/arc068/B/4749350.java,at_coder/arc068/B,68016
5,0,6,6,2,17,0,0,5,at_coder/arc068/B/4542847.java,at_coder/arc068/B,68009
4,1,3,3,0,7,0,0,2,at_coder/arc068/B/4092286.java,at_coder/arc068/B,68005
4,0,3,3,1,15,0,0,2,at_coder/arc068/B/4509873.java,at_coder/arc068/B,68008
5,1,6,6,1,10,0,0,5,at_coder/arc068/B/4780038.java,at_coder/arc068/B,68002
2,1,3,3,1,8,0,0,4,at_coder/arc068/B/4705696.java,at_coder/arc068/B,68023
7,1,8,8,3,18,0,0,7,at_coder/arc068/B/4635883.java,at_coder/arc068/B,68035
4,1,4,4,1,10,0,0,2,at_coder/arc068/B/4410993.java,at_coder/arc068/B,68022
5,1,2,2,1,11,0,0,3,at_coder/arc068/B/4741290.java,at_coder/arc068/B,68006
6,1,8,8,3,15,0,0,13,at_coder/arc068/B/4918967.java,at_coder/arc068/B,68028
6,1,7,7,2,14,0,0,6,at_coder/arc068/B/4357533.java,at_coder/arc068/B,68027
3,1,3,3,0,8,0,0,3,at_coder/arc068/B/4805432.java,at_coder/arc068/B,67997
8,0,20,20,2,11,0,0,11,at_coder/arc068/B/4476490.java,at_coder/arc068/B,68024
3,0,4,4,1,12,0,0,2,at_coder/arc068/B/4669501.java,at_coder/arc068/B,68036
3,0,8,8,2,12,0,0,6,at_coder/arc068/B/3820048.java,at_coder/arc068/B,68010
3,0,16,16,2,3,0,0,7,at_coder/arc068/B/4087321.java,at_coder/arc068/B,68018
5,1,7,7,0,10,0,0,1,at_coder/arc068/B/4146383.java,at_coder/arc068/B,68032
5,1,13,13,2,6,0,0,9,at_coder/arc068/B/4929459.java,at_coder/arc068/B,68030
0,0,2,2,0,2,0,0,1,at_coder/abc115/A/4930138.java,at_coder/abc115/A,39159
1,0,0,0,0,1,0,0,0,at_coder/abc115/A/4933837.java,at_coder/abc115/A,39167
2,1,3,3,1,3,0,0,4,at_coder/abc115/A/4985783.java,at_coder/abc115/A,39134
0,0,4,4,0,2,0,0,1,at_coder/abc115/A/4929368.java,at_coder/abc115/A,39147
1,0,0,0,0,1,0,0,0,at_coder/abc115/A/4969453.java,at_coder/abc115/A,39151
1,1,3,3,0,2,0,0,1,at_coder/abc115/A/4966067.java,at_coder/abc115/A,39154
1,0,2,2,0,2,0,0,1,at_coder/abc115/A/4985501.java,at_coder/abc115/A,39165
1,0,3,3,0,2,0,0,1,at_coder/abc115/A/4972528.java,at_coder/abc115/A,39170
1,0,0,0,0,1,0,0,0,at_coder/abc115/A/4969364.java,at_coder/abc115/A,39140
1,0,1,1,0,2,0,0,1,at_coder/abc115/A/4969333.java,at_coder/abc115/A,39160
1,0,0,0,0,1,0,0,0,at_coder/abc115/A/4965864.java,at_coder/abc115/A,39158
1,0,2,2,0,2,0,0,1,at_coder/abc115/A/4930900.java,at_coder/abc115/A,39166
1,0,0,0,0,1,0,0,0,at_coder/abc115/A/4984191.java,at_coder/abc115/A,39135
1,0,0,0,0,1,0,0,0,at_coder/abc115/A/4925077.java,at_coder/abc115/A,39133
1,0,0,0,0,1,0,0,0,at_coder/abc115/A/4986099.java,at_coder/abc115/A,39164
0,0,0,0,0,1,0,0,0,at_coder/abc115/A/4972503.java,at_coder/abc115/A,39172
1,0,0,0,0,1,0,0,0,at_coder/abc115/A/4924504.java,at_coder/abc115/A,39169
1,0,0,0,0,1,0,0,0,at_coder/abc115/A/4933804.java,at_coder/abc115/A,39136
4,1,4,4,1,5,0,0,3,at_coder/abc115/A/4928531.java,at_coder/abc115/A,39137
6,0,15,15,2,7,0,0,7,at_coder/abc115/C/4904332.java,at_coder/abc115/C,39265
4,2,9,9,1,6,0,0,5,at_coder/abc115/C/4892532.java,at_coder/abc115/C,39257
7,1,15,15,2,8,0,0,7,at_coder/abc115/C/4985907.java,at_coder/abc115/C,39269
7,3,13,13,4,19,0,0,7,at_coder/abc115/C/4915778.java,at_coder/abc115/C,39279
7,0,16,16,2,8,0,0,7,at_coder/abc115/C/4897208.java,at_coder/abc115/C,39263
7,0,8,8,3,9,0,0,6,at_coder/abc115/C/4921315.java,at_coder/abc115/C,39276
6,0,2,2,1,10,0,0,3,at_coder/abc115/C/4927202.java,at_coder/abc115/C,39280
6,0,12,12,2,5,0,0,5,at_coder/abc115/C/4906942.java,at_coder/abc115/C,39266
4,0,8,8,1,4,0,0,3,at_coder/abc115/C/4887307.java,at_coder/abc115/C,39262
7,0,11,11,2,8,0,0,5,at_coder/abc115/C/4896644.java,at_coder/abc115/C,39286
7,1,13,13,2,8,0,0,7,at_coder/abc115/C/4986993.java,at_coder/abc115/C,39256
4,2,11,11,2,6,0,0,5,at_coder/abc115/C/4982401.java,at_coder/abc115/C,39253
6,0,2,2,0,6,0,0,0,at_coder/abc115/C/4924796.java,at_coder/abc115/C,39275
6,0,7,7,2,7,0,0,5,at_coder/abc115/C/4890086.java,at_coder/abc115/C,39287
6,0,9,9,1,6,0,0,2,at_coder/abc115/C/4926067.java,at_coder/abc115/C,39282
2,1,0,0,0,3,0,0,1,at_coder/abc115/C/4908162.java,at_coder/abc115/C,39270
5,0,3,3,1,5,0,0,3,at_coder/abc115/C/4918352.java,at_coder/abc115/C,39288
6,0,0,0,0,6,0,0,0,at_coder/abc115/C/4909083.java,at_coder/abc115/C,39264
6,0,12,12,2,6,0,0,7,at_coder/abc115/C/4930182.java,at_coder/abc115/C,39283
2,1,0,0,0,3,0,0,1,at_coder/abc115/C/4888096.java,at_coder/abc115/C,39272
5,0,2,2,0,5,0,0,0,at_coder/abc115/D/4876573.java,at_coder/abc115/D,39206
4,1,14,14,1,6,0,0,3,at_coder/abc115/D/4901147.java,at_coder/abc115/D,39210
1,2,11,11,0,4,0,0,5,at_coder/abc115/D/4911039.java,at_coder/abc115/D,39174
3,0,7,7,0,4,0,0,0,at_coder/abc115/D/4871366.java,at_coder/abc115/D,39207
6,0,0,0,0,6,0,0,0,at_coder/abc115/D/4914702.java,at_coder/abc115/D,39202
0,2,29,29,0,3,0,0,19,at_coder/abc115/D/4818418.java,at_coder/abc115/D,39209
38,0,0,0,0,38,0,0,0,at_coder/abc115/D/4921339.java,at_coder/abc115/D,39178
0,1,2,2,0,2,0,0,1,at_coder/abc115/D/4923611.java,at_coder/abc115/D,39196
7,2,11,11,2,10,0,0,5,at_coder/abc115/D/4898396.java,at_coder/abc115/D,39175
9,0,3,3,0,10,0,0,1,at_coder/abc115/D/4987025.java,at_coder/abc115/D,39183
3,5,29,29,0,12,0,0,17,at_coder/abc115/D/4891505.java,at_coder/abc115/D,39208
6,2,14,14,2,9,0,0,12,at_coder/abc115/D/4930430.java,at_coder/abc115/D,39177
4,0,10,10,0,4,0,0,0,at_coder/abc115/D/4835752.java,at_coder/abc115/D,39197
4,1,14,14,1,6,0,0,3,at_coder/abc115/D/4901135.java,at_coder/abc115/D,39201
40,2,6,6,1,15,0,0,3,at_coder/abc115/D/4929392.java,at_coder/abc115/D,39180
5,1,10,10,1,5,0,0,3,at_coder/abc115/D/4890096.java,at_coder/abc115/D,39176
3,2,59,59,1,33,0,0,10,at_coder/abc115/D/4823950.java,at_coder/abc115/D,39173
14,0,19,19,0,14,0,0,12,at_coder/abc115/D/4921337.java,at_coder/abc115/D,39187
4,0,23,23,0,4,0,0,10,at_coder/abc115/D/4908257.java,at_coder/abc115/D,39199
2,0,0,0,0,2,0,0,0,at_coder/abc115/D/4911060.java,at_coder/abc115/D,39212
0,1,7,7,1,2,0,0,3,at_coder/abc115/B/4936449.java,at_coder/abc115/B,39242
4,1,8,8,2,5,0,0,5,at_coder/abc115/B/4913455.java,at_coder/abc115/B,39229
3,1,4,4,1,5,0,0,3,at_coder/abc115/B/4916729.java,at_coder/abc115/B,39241
1,0,5,5,1,2,0,0,3,at_coder/abc115/B/4925696.java,at_coder/abc115/B,39217
5,0,5,5,1,5,0,0,2,at_coder/abc115/B/4913531.java,at_coder/abc115/B,39222
2,1,5,5,1,3,0,0,3,at_coder/abc115/B/4933876.java,at_coder/abc115/B,39231
2,0,6,6,1,3,0,0,3,at_coder/abc115/B/4966338.java,at_coder/abc115/B,39216
1,0,3,3,1,2,0,0,3,at_coder/abc115/B/4936052.java,at_coder/abc115/B,39220
3,0,3,3,1,4,0,0,3,at_coder/abc115/B/4930152.java,at_coder/abc115/B,39239
4,0,0,0,0,5,0,0,0,at_coder/abc115/B/4913448.java,at_coder/abc115/B,39228
3,0,3,3,1,6,0,0,3,at_coder/abc115/B/4925192.java,at_coder/abc115/B,39213
2,1,5,5,1,3,0,0,3,at_coder/abc115/B/4934903.java,at_coder/abc115/B,39215
2,0,0,0,0,3,0,0,0,at_coder/abc115/B/4921306.java,at_coder/abc115/B,39219
3,1,5,5,1,5,0,0,3,at_coder/abc115/B/4923642.java,at_coder/abc115/B,39249
4,0,6,6,1,4,0,0,3,at_coder/abc115/B/4925503.java,at_coder/abc115/B,39247
5,0,0,0,0,5,0,0,0,at_coder/abc115/B/4924555.java,at_coder/abc115/B,39235
3,1,7,7,1,4,0,0,3,at_coder/abc115/B/4985831.java,at_coder/abc115/B,39230
1,1,7,7,1,3,0,0,3,at_coder/abc115/B/4928588.java,at_coder/abc115/B,39225
2,1,5,5,1,3,0,0,3,at_coder/abc115/B/4969524.java,at_coder/abc115/B,39250
1,0,8,8,1,1,0,0,3,at_coder/abc115/B/4929394.java,at_coder/abc115/B,39233
1,0,0,0,0,1,0,0,0,at_coder/arc050/A/4333339.java,at_coder/arc050/A,61466
1,0,5,5,0,2,0,0,3,at_coder/arc050/A/4414671.java,at_coder/arc050/A,61465
2,1,0,0,0,3,0,0,3,at_coder/arc050/A/4879003.java,at_coder/arc050/A,61460
2,0,0,0,0,2,0,0,2,at_coder/arc050/A/4413916.java,at_coder/arc050/A,61454
0,2,0,0,0,2,0,0,2,at_coder/arc050/A/4833937.java,at_coder/arc050/A,61462
0,2,3,3,0,2,0,0,3,at_coder/arc050/A/4926568.java,at_coder/arc050/A,61461
0,0,2,2,0,0,0,0,3,at_coder/arc050/A/4709415.java,at_coder/arc050/A,61440
0,2,0,0,0,2,0,0,2,at_coder/arc050/A/4881423.java,at_coder/arc050/A,61464
1,0,0,0,0,1,0,0,0,at_coder/arc050/A/4642295.java,at_coder/arc050/A,61441
0,0,1,1,0,0,0,0,1,at_coder/arc050/A/4833419.java,at_coder/arc050/A,61480
1,0,0,0,0,1,0,0,0,at_coder/arc050/A/4406376.java,at_coder/arc050/A,61469
1,0,0,0,0,1,0,0,0,at_coder/arc050/A/4905629.java,at_coder/arc050/A,61455
0,0,1,1,0,0,0,0,1,at_coder/arc050/A/4833402.java,at_coder/arc050/A,61474
0,0,1,1,0,0,0,0,1,at_coder/arc050/A/4833208.java,at_coder/arc050/A,61445
28,2,14,14,5,13,0,0,11,at_coder/arc050/C/4502039.java,at_coder/arc050/C,61555
1,3,10,10,0,5,0,0,2,at_coder/arc050/C/740135.java,at_coder/arc050/C,61556
1,3,10,10,0,5,0,0,2,at_coder/arc050/C/740128.java,at_coder/arc050/C,61537
10,0,2,2,0,12,0,0,0,at_coder/arc050/C/2113667.java,at_coder/arc050/C,61552
0,2,15,15,0,3,0,0,5,at_coder/arc050/C/724883.java,at_coder/arc050/C,61542
26,0,0,0,0,8,0,0,1,at_coder/arc050/C/3716728.java,at_coder/arc050/C,61547
1,3,11,11,0,5,0,0,3,at_coder/arc050/C/740248.java,at_coder/arc050/C,61544
5,3,12,12,0,9,0,0,3,at_coder/arc050/C/818449.java,at_coder/arc050/C,61536
1,3,13,13,0,5,0,0,5,at_coder/arc050/C/701929.java,at_coder/arc050/C,61553
7,1,22,22,1,8,0,0,9,at_coder/arc050/B/4834632.java,at_coder/arc050/B,61495
0,1,12,12,0,4,0,0,2,at_coder/arc050/B/3054596.java,at_coder/arc050/B,61494
8,0,5,5,0,8,0,0,0,at_coder/arc050/B/3832981.java,at_coder/arc050/B,61509
7,0,11,11,0,8,0,0,2,at_coder/arc050/B/3590436.java,at_coder/arc050/B,61499
7,0,21,21,1,8,0,0,9,at_coder/arc050/B/3470428.java,at_coder/arc050/B,61523
7,1,28,28,0,8,0,0,8,at_coder/arc050/B/3722662.java,at_coder/arc050/B,61501
4,0,1,1,0,5,0,0,0,at_coder/arc050/B/4468726.java,at_coder/arc050/B,61520
6,0,5,5,0,6,0,0,0,at_coder/arc050/B/4468161.java,at_coder/arc050/B,61526
7,2,11,11,0,10,0,0,7,at_coder/arc050/B/4881503.java,at_coder/arc050/B,61497
8,0,15,15,1,9,0,0,5,at_coder/arc050/B/3784928.java,at_coder/arc050/B,61522
7,0,11,11,0,7,0,0,7,at_coder/arc050/B/4426707.java,at_coder/arc050/B,61529
8,1,15,15,1,9,0,0,5,at_coder/arc050/B/4231884.java,at_coder/arc050/B,61514
9,1,17,17,1,10,0,0,7,at_coder/arc050/B/4926985.java,at_coder/arc050/B,61512
8,0,4,4,0,8,0,0,0,at_coder/arc050/B/3731088.java,at_coder/arc050/B,61504
8,0,21,21,1,6,0,0,9,at_coder/arc050/B/3518103.java,at_coder/arc050/B,61518
7,0,57,57,0,37,0,0,25,at_coder/arc050/B/4033277.java,at_coder/arc050/B,61521
3,4,10,10,1,6,0,0,8,at_coder/arc050/B/4325816.java,at_coder/arc050/B,61513
8,0,18,18,1,10,0,0,7,at_coder/arc050/B/3784937.java,at_coder/arc050/B,61493
6,0,10,10,0,6,0,0,0,at_coder/arc050/B/3070160.java,at_coder/arc050/B,61503
9,1,21,21,1,10,0,0,9,at_coder/arc050/B/3498605.java,at_coder/arc050/B,61516
5,0,2,2,2,12,0,0,4,at_coder/arc004/A/4965226.java,at_coder/arc004/A,67110
7,1,15,15,3,13,0,0,9,at_coder/arc004/A/4937825.java,at_coder/arc004/A,67126
7,0,52,52,3,8,0,0,9,at_coder/arc004/A/4921174.java,at_coder/arc004/A,67129
6,1,13,13,3,11,0,0,7,at_coder/arc004/A/4900761.java,at_coder/arc004/A,67116
9,0,29,29,3,10,0,0,9,at_coder/arc004/A/4907596.java,at_coder/arc004/A,67121
12,0,13,13,3,13,0,0,9,at_coder/arc004/A/4901546.java,at_coder/arc004/A,67108
6,1,14,14,3,11,0,0,9,at_coder/arc004/A/4917172.java,at_coder/arc004/A,67123
8,1,23,23,3,8,0,0,9,at_coder/arc004/A/4931256.java,at_coder/arc004/A,67109
9,1,2,2,1,14,0,0,3,at_coder/arc004/A/4984170.java,at_coder/arc004/A,67103
6,0,9,9,2,10,0,0,4,at_coder/arc004/A/4966821.java,at_coder/arc004/A,67135
8,0,6,6,0,12,0,0,0,at_coder/arc004/A/4922662.java,at_coder/arc004/A,67124
10,0,18,18,3,11,0,0,9,at_coder/arc004/A/4970962.java,at_coder/arc004/A,67131
9,0,16,16,3,10,0,0,7,at_coder/arc004/A/4931404.java,at_coder/arc004/A,67120
10,0,8,8,0,10,0,0,0,at_coder/arc004/A/4924485.java,at_coder/arc004/A,67133
8,0,7,7,0,8,0,0,0,at_coder/arc004/A/4912959.java,at_coder/arc004/A,67125
6,1,7,7,3,12,0,0,7,at_coder/arc004/A/4907389.java,at_coder/arc004/A,67127
7,0,11,11,3,10,0,0,9,at_coder/arc004/A/4920340.java,at_coder/arc004/A,67106
10,0,9,9,3,15,0,0,7,at_coder/arc004/A/4928044.java,at_coder/arc004/A,67118
8,0,19,19,4,8,0,0,8,at_coder/arc004/A/4902007.java,at_coder/arc004/A,67107
4,0,6,6,3,14,0,0,5,at_coder/arc004/A/4916232.java,at_coder/arc004/A,67104
7,0,10,10,0,10,0,0,0,at_coder/arc004/C/3511795.java,at_coder/arc004/C,67190
9,1,54,54,0,15,0,0,20,at_coder/arc004/C/1625935.java,at_coder/arc004/C,67198
25,1,24,24,1,13,0,0,11,at_coder/arc004/C/1757155.java,at_coder/arc004/C,67209
8,0,36,36,0,8,0,0,15,at_coder/arc004/C/4653170.java,at_coder/arc004/C,67191
17,2,49,49,2,20,0,0,25,at_coder/arc004/C/1612796.java,at_coder/arc004/C,67213
7,2,15,15,0,9,0,0,2,at_coder/arc004/C/1884665.java,at_coder/arc004/C,67211
5,1,22,22,1,7,0,0,14,at_coder/arc004/C/4623910.java,at_coder/arc004/C,67205
7,0,20,20,0,11,0,0,0,at_coder/arc004/C/4137978.java,at_coder/arc004/C,67206
5,0,20,20,1,5,0,0,6,at_coder/arc004/C/4488386.java,at_coder/arc004/C,67193
20,0,38,38,5,24,0,0,20,at_coder/arc004/C/4507338.java,at_coder/arc004/C,67185
5,0,2,2,0,5,0,0,0,at_coder/arc004/C/3371238.java,at_coder/arc004/C,67196
6,1,19,19,1,8,0,0,8,at_coder/arc004/C/3526839.java,at_coder/arc004/C,67208
9,2,29,29,1,14,0,0,12,at_coder/arc004/C/1933247.java,at_coder/arc004/C,67195
18,0,14,14,0,19,0,0,0,at_coder/arc004/C/1518279.java,at_coder/arc004/C,67187
11,1,32,32,0,12,0,0,14,at_coder/arc004/C/1654778.java,at_coder/arc004/C,67202
9,2,10,10,0,12,0,0,2,at_coder/arc004/C/2211381.java,at_coder/arc004/C,67207
13,0,20,20,0,5,0,0,5,at_coder/arc004/C/4890288.java,at_coder/arc004/C,67197
12,1,32,32,2,18,0,0,15,at_coder/arc004/C/4250911.java,at_coder/arc004/C,67194
8,0,7,7,0,8,0,0,0,at_coder/arc004/C/4180099.java,at_coder/arc004/C,67210
5,1,17,17,1,7,0,0,10,at_coder/arc004/C/2211464.java,at_coder/arc004/C,67188
0,2,0,0,0,4,0,0,1,at_coder/arc004/D/3513239.java,at_coder/arc004/D,67145
7,2,30,30,3,10,0,0,13,at_coder/arc004/D/1885959.java,at_coder/arc004/D,67146
7,1,13,13,2,13,0,0,7,at_coder/arc004/D/1595563.java,at_coder/arc004/D,67147
4,1,5,5,1,5,0,0,5,at_coder/arc004/B/4881781.java,at_coder/arc004/B,67159
3,1,5,5,1,4,0,0,3,at_coder/arc004/B/4628259.java,at_coder/arc004/B,67170
7,0,3,3,0,7,0,0,1,at_coder/arc004/B/3928299.java,at_coder/arc004/B,67171
2,0,3,3,0,5,0,0,2,at_coder/arc004/B/4349749.java,at_coder/arc004/B,67152
4,0,4,4,1,5,0,0,3,at_coder/arc004/B/4411097.java,at_coder/arc004/B,67169
3,0,3,3,1,4,0,0,3,at_coder/arc004/B/4177394.java,at_coder/arc004/B,67173
5,0,3,3,0,5,0,0,0,at_coder/arc004/B/4712651.java,at_coder/arc004/B,67153
2,1,6,6,1,3,0,0,3,at_coder/arc004/B/4361951.java,at_coder/arc004/B,67156
5,0,8,8,1,7,0,0,5,at_coder/arc004/B/3868613.java,at_coder/arc004/B,67174
7,0,4,4,1,7,0,0,5,at_coder/arc004/B/4573755.java,at_coder/arc004/B,67161
3,0,0,0,0,3,0,0,0,at_coder/arc004/B/4624245.java,at_coder/arc004/B,67179
2,0,4,4,1,3,0,0,3,at_coder/arc004/B/4145585.java,at_coder/arc004/B,67175
3,0,8,8,1,5,0,0,9,at_coder/arc004/B/4624551.java,at_coder/arc004/B,67163
3,1,7,7,1,4,0,0,3,at_coder/arc004/B/4881823.java,at_coder/arc004/B,67172
5,0,8,8,1,9,0,0,3,at_coder/arc004/B/4653152.java,at_coder/arc004/B,67178
1,0,7,7,1,1,0,0,3,at_coder/arc004/B/4881777.java,at_coder/arc004/B,67155
5,1,11,11,2,7,0,0,9,at_coder/arc004/B/4738319.java,at_coder/arc004/B,67157
4,1,5,5,1,5,0,0,3,at_coder/arc004/B/4541674.java,at_coder/arc004/B,67183
4,0,2,2,0,4,0,0,0,at_coder/arc004/B/4622821.java,at_coder/arc004/B,67164
6,0,0,0,0,6,0,0,0,at_coder/arc003/A/4655138.java,at_coder/arc003/A,51929
6,0,0,0,0,6,0,0,0,at_coder/arc003/A/4819879.java,at_coder/arc003/A,51912
8,0,10,10,0,8,0,0,0,at_coder/arc003/A/4607853.java,at_coder/arc003/A,51934
0,0,10,10,0,0,0,0,1,at_coder/arc003/A/4890586.java,at_coder/arc003/A,51938
12,1,0,0,0,2,0,0,1,at_coder/arc003/A/4932572.java,at_coder/arc003/A,51921
3,0,10,10,0,4,0,0,1,at_coder/arc003/A/4821339.java,at_coder/arc003/A,51922
3,1,7,7,1,4,0,0,7,at_coder/arc003/A/4663242.java,at_coder/arc003/A,51945
5,0,4,4,1,13,0,0,3,at_coder/arc003/A/4591140.java,at_coder/arc003/A,51946
3,1,11,11,1,4,0,0,11,at_coder/arc003/A/4621230.java,at_coder/arc003/A,51911
4,1,2,2,1,6,0,0,2,at_coder/arc003/A/4684674.java,at_coder/arc003/A,51923
3,0,0,0,0,3,0,0,0,at_coder/arc003/A/4827661.java,at_coder/arc003/A,51910
0,0,0,0,0,0,0,0,1,at_coder/arc003/A/4754166.java,at_coder/arc003/A,51916
4,1,4,4,1,5,0,0,3,at_coder/arc003/A/4909739.java,at_coder/arc003/A,51937
2,1,5,5,1,3,0,0,4,at_coder/arc003/A/4823874.java,at_coder/arc003/A,51943
4,0,1,1,0,6,0,0,0,at_coder/arc003/A/4933649.java,at_coder/arc003/A,51931
4,1,2,2,1,14,0,0,2,at_coder/arc003/A/4917195.java,at_coder/arc003/A,51944
3,1,7,7,1,4,0,0,7,at_coder/arc003/A/4716362.java,at_coder/arc003/A,51918
4,0,2,2,1,9,0,0,1,at_coder/arc003/A/4827093.java,at_coder/arc003/A,51915
3,1,11,11,1,4,0,0,11,at_coder/arc003/A/4680810.java,at_coder/arc003/A,51919
3,0,4,4,0,3,0,0,0,at_coder/arc003/A/4901021.java,at_coder/arc003/A,51939
7,0,4,4,1,8,0,0,3,at_coder/arc003/D/4986183.java,at_coder/arc003/D,51949
7,0,2,2,1,10,0,0,3,at_coder/arc003/D/2152045.java,at_coder/arc003/D,51950
7,1,4,4,2,12,0,0,5,at_coder/arc003/B/3961813.java,at_coder/arc003/B,51959
3,1,3,3,1,4,0,0,3,at_coder/arc003/B/4933703.java,at_coder/arc003/B,51988
8,0,0,0,0,12,0,0,0,at_coder/arc003/B/4324075.java,at_coder/arc003/B,51966
3,1,5,5,2,4,0,0,5,at_coder/arc003/B/4609922.java,at_coder/arc003/B,51969
3,3,2,2,2,14,0,0,5,at_coder/arc003/B/4684712.java,at_coder/arc003/B,51991
1,0,5,5,1,1,0,0,3,at_coder/arc003/B/4623487.java,at_coder/arc003/B,51972
4,1,5,5,2,9,0,0,5,at_coder/arc003/B/4625568.java,at_coder/arc003/B,51977
10,1,8,8,3,12,0,0,7,at_coder/arc003/B/4414712.java,at_coder/arc003/B,51968
3,1,4,4,2,9,0,0,4,at_coder/arc003/B/4483482.java,at_coder/arc003/B,51985
3,1,4,4,2,5,0,0,4,at_coder/arc003/B/4512641.java,at_coder/arc003/B,51981
4,1,4,4,3,16,1,0,6,at_coder/arc003/B/4754228.java,at_coder/arc003/B,51989
3,1,5,5,2,4,0,0,5,at_coder/arc003/B/4591156.java,at_coder/arc003/B,51976
6,0,1,1,0,6,0,0,0,at_coder/arc003/B/4730888.java,at_coder/arc003/B,51960
3,0,1,1,0,3,0,0,0,at_coder/arc003/B/4737588.java,at_coder/arc003/B,51957
1,1,7,7,2,5,0,0,4,at_coder/arc003/B/4932602.java,at_coder/arc003/B,51967
8,0,1,1,0,12,0,0,0,at_coder/arc003/B/4080564.java,at_coder/arc003/B,51979
2,3,4,4,1,7,0,0,4,at_coder/arc003/B/4827105.java,at_coder/arc003/B,51956
2,0,2,2,0,2,0,0,0,at_coder/arc003/B/3931130.java,at_coder/arc003/B,51982
4,1,4,4,2,5,0,0,5,at_coder/arc003/B/4927939.java,at_coder/arc003/B,51971
3,1,0,0,0,8,0,0,1,at_coder/arc003/B/4129544.java,at_coder/arc003/B,51961
1,0,8,8,0,1,0,0,2,at_coder/arc035/A/4397455.java,at_coder/arc035/A,41628
3,0,1,1,0,3,0,0,0,at_coder/arc035/A/4342538.java,at_coder/arc035/A,41615
3,0,16,16,1,5,0,0,5,at_coder/arc035/A/4835107.java,at_coder/arc035/A,41609
3,1,12,12,1,4,0,0,9,at_coder/arc035/A/4903264.java,at_coder/arc035/A,41605
3,0,8,8,1,3,0,0,9,at_coder/arc035/A/4415040.java,at_coder/arc035/A,41595
3,0,7,7,1,3,0,0,9,at_coder/arc035/A/4831333.java,at_coder/arc035/A,41617
1,0,8,8,1,1,0,0,7,at_coder/arc035/A/4831355.java,at_coder/arc035/A,41610
4,0,3,3,1,6,0,0,5,at_coder/arc035/A/4426459.java,at_coder/arc035/A,41611
2,0,1,1,0,2,0,0,0,at_coder/arc035/A/4357008.java,at_coder/arc035/A,41621
1,0,0,0,0,1,0,0,0,at_coder/arc035/A/4656416.java,at_coder/arc035/A,41622
3,0,7,7,1,3,0,0,9,at_coder/arc035/A/4554522.java,at_coder/arc035/A,41597
1,0,0,0,0,3,0,0,0,at_coder/arc035/A/4682962.java,at_coder/arc035/A,41603
2,1,14,14,1,3,0,0,11,at_coder/arc035/A/4263211.java,at_coder/arc035/A,41608
1,0,0,0,0,1,0,0,0,at_coder/arc035/A/4640866.java,at_coder/arc035/A,41596
1,0,5,5,0,1,0,0,2,at_coder/arc035/A/4312889.java,at_coder/arc035/A,41594
2,0,8,8,0,2,0,0,3,at_coder/arc035/A/4831370.java,at_coder/arc035/A,41607
3,0,7,7,1,3,0,0,9,at_coder/arc035/A/4578256.java,at_coder/arc035/A,41599
1,1,12,12,1,2,0,0,9,at_coder/arc035/A/4804439.java,at_coder/arc035/A,41601
4,0,4,4,0,8,0,0,4,at_coder/arc035/A/4402178.java,at_coder/arc035/A,41606
2,1,3,3,1,6,0,0,2,at_coder/arc035/B/4295659.java,at_coder/arc035/B,41642
9,0,10,10,3,18,0,0,6,at_coder/arc035/B/3818202.java,at_coder/arc035/B,41630
7,0,19,19,2,9,0,0,7,at_coder/arc035/B/4610752.java,at_coder/arc035/B,41654
1,0,5,5,1,4,0,0,1,at_coder/arc035/B/4296106.java,at_coder/arc035/B,41640
7,0,16,16,2,8,0,0,9,at_coder/arc035/B/3558830.java,at_coder/arc035/B,41637
10,0,23,23,5,20,0,0,14,at_coder/arc035/B/3460468.java,at_coder/arc035/B,41645
11,0,19,19,5,15,0,0,12,at_coder/arc035/B/3460096.java,at_coder/arc035/B,41646
5,0,4,4,1,9,0,0,2,at_coder/arc035/B/4094683.java,at_coder/arc035/B,41631
8,0,8,8,0,13,0,0,0,at_coder/arc035/B/4184957.java,at_coder/arc035/B,41647
9,0,12,12,3,17,0,0,6,at_coder/arc035/B/4628355.java,at_coder/arc035/B,41633
7,0,6,6,2,14,0,0,4,at_coder/arc035/B/4312820.java,at_coder/arc035/B,41636
9,1,15,15,3,10,0,0,9,at_coder/arc035/B/4047659.java,at_coder/arc035/B,41648
3,0,3,3,1,4,0,0,3,at_coder/arc035/B/3126189.java,at_coder/arc035/B,41632
