"19425","65282","0"
"58882","51150","0"
"22768","70918","0"
"70962","59186","0"
"29673","54965","0"
"18005","66041","0"
"59822","2596","0"
"61599","31483","0"
"21955","36637","0"
"28105","341","0"
"5777","3037","0"
"48673","71918","0"
"70623","73446","0"
"1920","37580","0"
"26161","48028","0"
"449","32679","0"
"35359","72692","0"
"6853","48688","0"
"37397","69982","0"
"5495","15424","0"
"69377","71920","0"
"58258","8656","0"
"67455","31013","0"
"9740","65366","0"
"32895","35853","0"
"4404","66242","0"
"18567","31431","0"
"16181","64133","0"
"48161","14087","0"
"54968","60443","0"
"14998","43031","0"
"13975","35161","0"
"34523","68366","0"
"58443","9568","0"
"47783","72236","0"
"7296","41825","0"
"39320","62707","0"
"52056","20370","0"
"9092","67563","0"
"6233","50308","0"
"58831","44658","0"
"27455","75532","0"
"47952","37137","0"
"42338","21096","0"
"38085","76108","0"
"11446","52856","0"
"33393","67359","0"
"37762","44783","0"
"46933","18417","0"
"11981","13951","0"
"21209","46455","0"
"24810","65453","0"
"55063","54486","0"
"36767","30027","0"
"16573","37225","0"
"24547","13955","0"
"14221","45907","0"
"73164","58565","0"
"34303","62950","0"
"52292","22052","0"
"72321","29222","0"
"19557","17980","0"
"52447","49263","0"
"27085","38976","0"
"69625","60854","0"
"71023","72868","0"
"37250","66290","0"
"54914","75660","0"
"59690","72909","0"
"25989","49000","0"
"22393","42043","0"
"35983","50249","0"
"74213","67721","0"
"8851","862","0"
"51270","68706","0"
"5335","42767","0"
"25220","43498","0"
"17755","44290","0"
"36776","36607","0"
"49486","32453","0"
"58966","38944","0"
"39194","72630","0"
"28075","67396","0"
"37131","28880","0"
"60240","45265","0"
"11923","43555","0"
"34306","49680","0"
"63774","70161","0"
"74412","37693","0"
"45629","66428","0"
"5873","75413","0"
"60853","60326","0"
"60596","6468","0"
"56602","13372","0"
"42254","53861","0"
"53836","24346","0"
"918","70242","0"
"38088","3898","0"
"70359","3810","0"
"65899","17346","0"
"8376","1768","0"
"29012","1962","0"
"29408","68278","0"
"26290","1840","0"
"60107","51224","0"
"18717","75023","0"
"58308","45398","0"
"25297","3588","0"
"28225","37405","0"
"61563","73635","0"
"50078","35844","0"
"21299","13801","0"
"61535","19554","0"
"68694","39681","0"
"31693","36132","0"
"54358","2465","0"
"34688","583","0"
"847","29328","0"
"50677","7502","0"
"25114","64180","0"
"33170","41408","0"
"17878","51752","0"
"73616","56699","0"
"68565","69828","0"
"60781","25854","0"
"15994","71616","0"
"32368","46314","0"
"21547","17374","0"
"23731","67931","0"
"5148","20031","0"
"61372","7587","0"
"52548","17211","0"
"72228","36480","0"
"69509","24955","0"
"41289","12505","0"
"12240","53094","0"
"50048","59174","0"
"43888","21177","0"
"71937","5798","0"
"68096","55818","0"
"68792","38737","0"
"2316","75939","0"
"8605","7694","0"
"64813","63348","0"
"16955","5141","0"
"61865","61310","0"
"71862","61930","0"
"14020","55021","0"
"27821","42912","0"
"56153","18364","0"
"23650","67425","0"
"27729","47970","0"
"35290","31415","0"
"47069","28960","0"
"17011","52399","0"
"74499","39981","0"
"34985","45404","0"
"35468","41071","0"
"73800","8825","0"
"37055","56260","0"
"379","40281","0"
"32433","16589","0"
"9364","35435","0"
"58136","45829","0"
"36396","24842","0"
"72018","68863","0"
"40234","70627","0"
"57063","38895","0"
"54004","17064","0"
"65881","73443","0"
"44598","2000","0"
"45312","67584","0"
"63968","61934","0"
"29984","60200","0"
"21093","38163","0"
"6187","58173","0"
"70720","72043","0"
"46497","37964","0"
"28312","43282","0"
"37261","1287","0"
"37614","34669","0"
"13229","75912","0"
"37980","54040","0"
"61183","64949","0"
"54092","36719","0"
"46481","53875","0"
"44549","46984","0"
"56108","32465","0"
"70412","44171","0"
"34743","38129","0"
"57446","18315","0"
"47357","25071","0"
"29281","45017","0"
"40501","27688","0"
"37664","68508","0"
"33855","21372","0"
"26542","57249","0"
"45143","1238","0"
"12374","66446","0"
"25383","34768","0"
"35676","1120","0"
"48860","2642","0"
"56658","41385","0"
"30874","37799","0"
"53371","62760","0"
"21539","1929","0"
"28302","16517","0"
"72969","65028","0"
"41325","25950","0"
"12453","73044","0"
"72596","1938","0"
"70946","6918","0"
"32091","66094","0"
"17761","46954","0"
"37513","19619","0"
"40129","49496","0"
"38341","60840","0"
"65413","34905","0"
"34317","74042","0"
"50434","22161","0"
"68365","33402","0"
"72421","75565","0"
"60645","29144","0"
"29982","64968","0"
"5554","27926","0"
"7284","27929","0"
"13541","67175","0"
"48361","74437","0"
"36292","35480","0"
"52861","34672","0"
"55054","1323","0"
"46436","20266","0"
"62980","34564","0"
"2338","35723","0"
"51650","69560","0"
"71597","65656","0"
"23415","22983","0"
"25239","2454","0"
"35612","60405","0"
"51137","47205","0"
"28695","41278","0"
"64028","27013","0"
"71371","29770","0"
"53100","26100","0"
"53945","61827","0"
"27692","37207","0"
"46373","38141","0"
"59145","10948","0"
"33493","42929","0"
"578","13605","0"
"1505","74415","0"
"62543","16185","0"
"12881","68238","0"
"50108","35217","0"
"53373","74997","0"
"13736","18802","0"
"56434","63011","0"
"58709","29279","0"
"70558","22852","0"
"73842","68622","0"
"44754","38072","0"
"32139","6718","0"
"33089","38472","0"
"16436","61095","0"
"71582","50835","0"
"47555","54780","0"
"56094","52614","0"
"30985","3458","0"
"37792","55509","0"
"36364","8908","0"
"57244","21034","0"
"23614","19071","0"
"56626","8179","0"
"7119","36891","0"
"39243","75754","0"
"18675","37393","0"
"28421","25621","0"
"57728","49219","0"
"19828","41071","0"
"53491","14493","0"
"5715","8964","0"
"32135","67220","0"
"42129","31428","0"
"40373","39183","0"
"59613","61642","0"
"37731","30824","0"
"53502","41837","0"
"26133","71210","0"
"40524","2107","0"
"6734","58309","0"
"6967","44670","0"
"47358","23475","0"
"16372","60736","0"
"32281","2223","0"
"67647","10907","0"
"50811","28196","0"
"9834","18314","0"
"29782","60262","0"
"50192","12409","0"
"18916","7274","0"
"75156","60845","0"
"21890","54589","0"
"26906","26469","0"
"73601","26846","0"
"46199","38239","0"
"51032","8727","0"
"30131","4600","0"
"62058","71696","0"
"6489","36113","0"
"3761","37452","0"
"27870","59189","0"
"15290","33797","0"
"14949","5054","0"
"24105","32788","0"
"12694","59448","0"
"55386","53890","0"
"10772","28170","0"
"35370","42270","0"
"36071","70630","0"
"32414","71841","0"
"66891","19457","0"
"31716","9578","0"
"10345","44949","0"
"73201","68024","0"
"60895","32619","0"
"19088","21745","0"
"22061","67107","0"
"31700","17659","0"
"22316","778","0"
"29118","55538","0"
"50988","64644","0"
"54035","54747","0"
"6508","70982","0"
"52115","55192","0"
"12701","25745","0"
"2603","63772","0"
"27685","12110","0"
"17707","74581","0"
"11088","69399","0"
"64845","75676","0"
"16433","4548","0"
"48529","43510","0"
"68259","54739","0"
"37470","75686","0"
"75468","47627","0"
"56918","5402","0"
"65195","10762","0"
"3196","26869","0"
"30941","50776","0"
"16324","75245","0"
"70362","48704","0"
"17802","15487","0"
"44914","42293","0"
"71386","57580","0"
"30891","9271","0"
"73391","72994","0"
"37238","568","0"
"11128","52318","0"
"40370","74663","0"
"61458","56843","0"
"18000","43824","0"
"30814","34084","0"
"73878","69812","0"
"17906","21797","0"
"34827","49219","0"
"24408","75305","0"
"11208","32576","0"
"55587","68914","0"
"51932","10937","0"
"34232","70048","0"
"50606","34681","0"
"14644","55905","0"
"42445","37434","0"
"56384","73536","0"
"55393","54577","0"
"8623","37033","0"
"4120","16078","0"
"32139","52077","0"
"21525","7430","0"
"54035","41429","0"
"37984","11396","0"
"55707","50636","0"
"38705","30367","0"
"33622","57148","0"
"47409","34016","0"
"29596","64791","0"
"62494","44448","0"
"35927","63191","0"
"22202","30426","0"
"67119","67145","0"
"26400","44240","0"
"68512","49441","0"
"71318","62996","0"
"72915","15357","0"
"10647","54596","0"
"14812","34633","0"
"52858","6879","0"
"34433","67127","0"
"65688","56873","0"
"44511","34125","0"
"47530","52645","0"
"25520","71215","0"
"25247","41999","0"
"25586","30653","0"
"70080","24436","0"
"47459","32843","0"
"74806","74415","0"
"5509","394","0"
"55790","54566","0"
"9959","56075","0"
"47349","18428","0"
"53507","56875","0"
"19837","28318","0"
"6117","53810","0"
"54808","31336","0"
"37433","50669","0"
"71466","70232","0"
"21282","63556","0"
"21493","38830","0"
"8456","60129","0"
"33033","39740","0"
"72756","36039","0"
"52687","44237","0"
"29734","63492","0"
"74823","50299","0"
"75361","52158","0"
"75590","62320","0"
"55850","38472","0"
"19520","26540","0"
"64454","4272","0"
"72463","50474","0"
"30129","10508","0"
"60832","29576","0"
"15560","24853","0"
"67827","25142","0"
"10011","28968","0"
"36165","14218","0"
"12849","71693","0"
"45879","57534","0"
"29224","56674","0"
"66982","36007","0"
"16749","19948","0"
"24674","49293","0"
"51129","9238","0"
"35071","13591","0"
"25703","53472","0"
"65100","56664","0"
"18366","66338","0"
"69729","39886","0"
"73095","8063","0"
"1429","56414","0"
"7176","65879","0"
"10651","41824","0"
"71441","61118","0"
"20333","31098","0"
"27975","9121","0"
"46961","6554","0"
"45768","35736","0"
"50272","61642","0"
"65249","53474","0"
"8831","45814","0"
"18464","16715","0"
"18757","23293","0"
"68361","2378","0"
"63780","1424","0"
"6056","54312","0"
"35029","33031","0"
"46769","73402","0"
"43459","57212","0"
"44712","41074","0"
"27554","69559","0"
"17903","54000","0"
"37577","35015","0"
"52360","67886","0"
"36630","27758","0"
"16208","12112","0"
"33972","74788","0"
"4439","21606","0"
"12965","7820","0"
"23659","42808","0"
"29227","40236","0"
"67099","2831","0"
"76029","26171","0"
"20356","32795","0"
"48772","13755","0"
"21053","43131","0"
"36963","12178","0"
"61294","25863","0"
"43311","19868","0"
"68846","44513","0"
"10255","51771","0"
"42057","7118","0"
"20588","69015","0"
"30456","30593","0"
"58980","5889","0"
"53392","36531","0"
"44752","28618","0"
"5359","60483","0"
"1144","32476","0"
"35833","33598","0"
"7131","29223","0"
"52796","66078","0"
"65657","7341","0"
"49866","75551","0"
"13820","70188","0"
"61335","17776","0"
"53729","49536","0"
"17910","59504","0"
"66774","26566","0"
"61449","69247","0"
"69424","42810","0"
"64767","36005","0"
"22968","42044","0"
"75153","71083","0"
"18528","41530","0"
"38260","5009","0"
"1305","35216","0"
"66499","1760","0"
"33555","17770","0"
"34700","66095","0"
"64087","33428","0"
"27421","50026","0"
"6040","23445","0"
"49545","23934","0"
"5446","33596","0"
"15691","70445","0"
"15513","36084","0"
"53913","1438","0"
"33033","3449","0"
"5083","45035","0"
"70739","66823","0"
"67923","8257","0"
"7212","73690","0"
"33242","69410","0"
"18061","75190","0"
"55700","30495","0"
"47335","64617","0"
"9072","9770","0"
"5537","12756","0"
"46422","71573","0"
"14810","2381","0"
"45738","52745","0"
"12286","7","0"
"53309","44968","0"
"49460","55923","0"
"13792","72449","0"
"46551","76076","0"
"36046","49924","0"
"72557","65105","0"
"18388","69532","0"
"20341","3578","0"
"25114","51733","0"
"51046","68925","0"
"20435","39158","0"
"5206","9840","0"
"45099","46695","0"
"21396","43531","0"
"48443","35499","0"
"34807","48288","0"
"74550","22882","0"
"66084","34893","0"
"25601","45690","0"
"38454","37342","0"
"42334","51621","0"
"55255","21393","0"
"63659","3854","0"
"71383","16666","0"
"18682","63824","0"
"46831","51578","0"
"17820","17374","0"
"48010","30250","0"
"50042","63818","0"
"38658","30851","0"
"19152","42262","0"
"69368","5884","0"
"239","11005","0"
"64851","32764","0"
"58546","59971","0"
"74905","23713","0"
"10497","50450","0"
"2427","31220","0"
"31631","18121","0"
"162","35560","0"
"61173","54086","0"
"49440","74371","0"
"13483","67096","0"
"57634","20217","0"
"55667","53686","0"
"75370","14635","0"
"52718","6975","0"
"45815","29857","0"
"24370","59991","0"
"45089","11262","0"
"24451","75863","0"
"65739","72048","0"
"40397","35858","0"
"2587","14305","0"
"18169","4800","0"
"14608","7135","0"
"55662","62333","0"
"10654","63422","0"
"35732","55013","0"
"239","19062","0"
"71508","44299","0"
"26455","37573","0"
"33682","7834","0"
"15464","72787","0"
"8791","34942","0"
"24119","47314","0"
"32705","45870","0"
"67143","70975","0"
"17268","44964","0"
"53160","68689","0"
"44981","42329","0"
"26818","45553","0"
"3922","16509","0"
"4845","75864","0"
"5729","3556","0"
"37762","42319","0"
"24051","23181","0"
"14725","10013","0"
"63459","36833","0"
"52450","50255","0"
"54858","66549","0"
"68383","60473","0"
"59109","36518","0"
"50076","3170","0"
"42390","3489","0"
"2758","44612","0"
"36407","66047","0"
"73546","44","0"
"41814","20443","0"
"70035","21587","0"
"22701","62099","0"
"66855","30377","0"
"38558","507","0"
"4165","61345","0"
"61377","71360","0"
"20921","23562","0"
"59139","64825","0"
"52379","44840","0"
"53395","66603","0"
"38208","12824","0"
"23358","70030","0"
"51137","17242","0"
"66218","46819","0"
"56141","68362","0"
"16389","37654","0"
"64821","40241","0"
"59927","63188","0"
"8838","15424","0"
"10347","56215","0"
"11123","36263","0"
"45668","13230","0"
"30894","24220","0"
"65201","75659","0"
"59925","17378","0"
"74653","41432","0"
"16734","54938","0"
"38490","45861","0"
"12835","42213","0"
"60806","69309","0"
"72617","16474","0"
"23552","46470","0"
"8983","30064","0"
"52923","6966","0"
"24481","12628","0"
"37001","68654","0"
"33223","48291","0"
"45998","26369","0"
"52418","80","0"
"33833","17270","0"
"32568","18456","0"
"309","21330","0"
"17049","35712","0"
"59170","51976","0"
"38020","68129","0"
"45110","36678","0"
"27888","56087","0"
"65949","16687","0"
"56856","33482","0"
"28475","67817","0"
"41173","68838","0"
"69037","68174","0"
"44604","41523","0"
"17263","60959","0"
"70000","14205","0"
"27143","58433","0"
"16820","46619","0"
"36093","4214","0"
"57398","7891","0"
"4307","52658","0"
"45848","3067","0"
"73311","72702","0"
"47812","22851","0"
"58819","20245","0"
"7031","59189","0"
"9676","26303","0"
"69881","8981","0"
"55893","20249","0"
"15514","75161","0"
"34830","47626","0"
"63880","49473","0"
"38589","35007","0"
"39524","24302","0"
"61600","75038","0"
"53008","10705","0"
"72723","43381","0"
"71722","34396","0"
"34391","6627","0"
"66757","15232","0"
"9765","21428","0"
"69121","23694","0"
"10497","30662","0"
"26329","54624","0"
"62638","21388","0"
"10312","38154","0"
"64358","53990","0"
"23971","32976","0"
"52657","64736","0"
"28158","62628","0"
"68598","36024","0"
"73989","30783","0"
"27472","10071","0"
"71765","37210","0"
"58709","53250","0"
"34600","32512","0"
"29143","60668","0"
"6594","56757","0"
"64000","59322","0"
"13700","42078","0"
"30521","65658","0"
"28954","47437","0"
"64251","36547","0"
"58843","60851","0"
"74217","4374","0"
"61506","67836","0"
"23591","74929","0"
"41024","23577","0"
"20224","6966","0"
"72748","62109","0"
"49575","72041","0"
"11385","946","0"
"44454","41916","0"
"42039","33599","0"
"13068","53159","0"
"75896","58615","0"
"34818","5397","0"
"7105","630","0"
"32823","15787","0"
"41626","41524","0"
"64877","29799","0"
"75015","59168","0"
"53560","2613","0"
"35785","3300","0"
"9998","73825","0"
"22832","1239","0"
"74152","417","0"
"59261","46912","0"
"1314","35902","0"
"75076","20016","0"
"48054","43108","0"
"66930","49886","0"
"65546","19448","0"
"66910","7420","0"
"73202","63816","0"
"31875","44342","0"
"68303","306","0"
"35788","56670","0"
"57170","53568","0"
"45810","24216","0"
"65727","30324","0"
"25877","62707","0"
"27366","42997","0"
"75429","13596","0"
"12703","66607","0"
"39794","67214","0"
"49844","22868","0"
"71561","74709","0"
"59769","44689","0"
"6253","53383","0"
"54077","51411","0"
"56209","46292","0"
"4255","61931","0"
"5340","55797","0"
"14561","72320","0"
"31859","5379","0"
"11340","26792","0"
"76149","32757","0"
"2976","34290","0"
"54289","71150","0"
"46962","68820","0"
"19410","45829","0"
"70460","53768","0"
"49120","70943","0"
"16976","38745","0"
"60501","1727","0"
"21596","39719","0"
"44258","58035","0"
"13540","48109","0"
"23826","23178","0"
"11024","26515","0"
"359","33544","0"
"67465","49666","0"
"5956","33931","0"
"8601","1883","0"
"73950","9249","0"
"6611","3810","0"
"19177","53134","0"
"8448","19783","0"
"40320","58276","0"
"61654","44118","0"
"69419","4735","0"
"64155","26070","0"
"9570","26925","0"
"33002","36380","0"
"27574","11098","0"
"9551","62778","0"
"15415","60121","0"
"69937","52086","0"
"34753","70931","0"
"9225","64683","0"
"25722","1159","0"
"65465","43432","0"
"69189","44785","0"
"12323","2460","0"
"41700","34983","0"
"74982","44235","0"
"53369","28340","0"
"19220","46377","0"
"49534","35991","0"
"75310","28062","0"
"26409","9070","0"
"19568","30433","0"
"53319","68354","0"
"51694","57122","0"
"74459","68658","0"
"5911","35049","0"
"75652","52738","0"
"51924","46932","0"
"47550","19151","0"
"16135","3021","0"
"9893","64037","0"
"49316","41315","0"
"60585","71297","0"
"29009","20463","0"
"15846","58535","0"
"23353","53487","0"
"52974","44080","0"
"59942","50640","0"
"2560","48045","0"
"9837","74926","0"
"70393","32642","0"
"52095","11876","0"
"46648","75245","0"
"66161","39135","0"
"46581","9659","0"
"18877","64585","0"
"44500","75960","0"
"41576","26693","0"
"12568","4699","0"
"63857","41910","0"
"53521","4818","0"
"31719","45284","0"
"15345","1883","0"
"52893","36591","0"
"60928","39674","0"
"25834","13858","0"
"51277","56073","0"
"15698","38603","0"
"45240","24786","0"
"32854","26791","0"
"1426","72755","0"
"14174","14427","0"
"7121","68976","0"
"59695","66122","0"
"46723","34422","0"
"42735","23579","0"
"53795","26434","0"
"60869","62654","0"
"68553","52389","0"
"73585","1576","0"
"68087","70429","0"
"15611","60496","0"
"29265","46833","0"
"54014","10020","0"
"60012","17086","0"
"33023","24971","0"
"52497","70018","0"
"33868","67383","0"
"3273","52580","0"
"64846","22230","0"
"74276","66425","0"
"70928","60735","0"
"67531","11174","0"
"4166","29922","0"
"44627","3495","0"
"14687","34548","0"
"10805","44885","0"
"41495","24041","0"
"8492","69185","0"
"897","8041","0"
"40811","17576","0"
"16460","25459","0"
"24013","11937","0"
"54521","58066","0"
"58340","16895","0"
"38113","7511","0"
"71947","34381","0"
"8985","3205","0"
"38074","72625","0"
"15087","30461","0"
"19828","72829","0"
"75919","46674","0"
"41947","60825","0"
"70373","69652","0"
"60677","34453","0"
"71390","50948","0"
"54328","74704","0"
"71814","65079","0"
"50813","71707","0"
"6228","17605","0"
"58970","55976","0"
"24756","26149","0"
"27870","76189","0"
"68255","72868","0"
"33357","45434","0"
"33945","18224","0"
"46906","62633","0"
"16010","1727","0"
"25002","45840","0"
"55469","33024","0"
"14147","5898","0"
"38513","2328","0"
"68912","62962","0"
"68960","22377","0"
"43015","43323","0"
"61315","56334","0"
"6305","67290","0"
"74614","4243","0"
"14764","67677","0"
"47486","69816","0"
"49722","29918","0"
"55011","29786","0"
"18952","75008","0"
"39392","42152","0"
"63601","31755","0"
"46639","71022","0"
"44505","72639","0"
"6012","24145","0"
"11014","24254","0"
"39683","7976","0"
"36778","3062","0"
"63522","44240","0"
"45089","18576","0"
"6389","22266","0"
"23061","64807","0"
"540","45658","0"
"16908","49779","0"
"58339","42301","0"
"65677","39831","0"
"29953","4150","0"
"58911","31312","0"
"28748","28463","0"
"4384","25920","0"
"64951","54134","0"
"12767","52870","0"
"51589","72137","0"
"2932","37313","0"
"41746","46533","0"
"57170","50989","0"
"1608","29008","0"
"70344","11399","0"
"58456","13834","0"
"42480","48406","0"
"31111","54096","0"
"71821","28778","0"
"24402","70349","0"
"63022","72774","0"
"1554","60489","0"
"62436","54518","0"
"40613","16528","0"
"54544","32129","0"
"19928","6184","0"
"6618","24304","0"
"57816","64698","0"
"35983","75857","0"
"57981","29858","0"
"7111","73161","0"
"35884","50760","0"
"73898","40401","0"
"31018","48669","0"
"14449","38450","0"
"7917","22639","0"
"16243","43499","0"
"74648","64632","0"
"4792","57122","0"
"42315","73308","0"
"23603","41531","0"
"62750","32379","0"
"45792","18139","0"
"26818","69108","0"
"71935","55627","0"
"23061","59371","0"
"13876","69089","0"
"32269","8423","0"
"3398","13555","0"
"41994","70872","0"
"18419","76140","0"
"1829","31308","0"
"38518","31037","0"
"20893","45288","0"
"43924","49007","0"
"30712","16669","0"
"68789","72041","0"
"43320","61004","0"
"59281","10458","0"
"72947","159","0"
"22375","40002","0"
"17681","7206","0"
"44371","40771","0"
"43429","69079","0"
"64253","45795","0"
"69888","71342","0"
"41845","57646","0"
"75608","4389","0"
"72058","9346","0"
"72969","45058","0"
"39308","30278","0"
"8183","37379","0"
"30747","33293","0"
"1029","74377","0"
"49507","34436","0"
"72895","18976","0"
"69487","44495","0"
"67912","44985","0"
"28906","32162","0"
"72589","11654","0"
"44143","72900","0"
"13737","50260","0"
"22168","67698","0"
"17113","57208","0"
"53125","59441","0"
"60859","49136","0"
"59772","15059","0"
"28410","37580","0"
"34366","49364","0"
"54179","17455","0"
"19437","63573","0"
"66278","38358","0"
"13935","47906","0"
"36666","58064","0"
"68549","6459","0"
"9294","20875","0"
"42943","35172","0"
"62480","53347","0"
"37472","6468","0"
"46605","39553","0"
"57950","8524","0"
"73346","37853","0"
"69127","63830","0"
"12744","65875","0"
"4845","47707","0"
"55937","70407","0"
"36862","27725","0"
"22001","72656","0"
"67080","35727","0"
"51306","978","0"
"39708","67737","0"
"18023","5046","0"
"75651","35529","0"
"5777","26733","0"
"44377","30104","0"
"12188","48291","0"
"46430","39990","0"
"57642","37964","0"
"35061","37753","0"
"39506","51785","0"
"4646","835","0"
"17264","30079","0"
"19771","75175","0"
"9536","57304","0"
"14214","39172","0"
"19674","12003","0"
"59624","52954","0"
"1814","57898","0"
"54907","69166","0"
"34","57884","0"
"22298","15380","0"
"33323","43303","0"
"44782","32635","0"
"63182","38428","0"
"4736","40732","0"
"30592","52097","0"
"6737","25804","0"
"10515","7410","0"
"3509","26058","0"
"28923","74938","0"
"31777","17080","0"
"5870","21843","0"
"13111","28624","0"
"1974","23961","0"
"29825","43986","0"
"12744","52739","0"
"28833","63393","0"
"41214","68804","0"
"31955","13809","0"
"3624","29569","0"
"74596","55024","0"
"32263","33274","0"
"33561","25328","0"
"41415","26693","0"
"51521","25546","0"
"36533","40816","0"
"74007","63053","0"
"6449","49062","0"
"74739","75001","0"
"75691","65736","0"
"21836","33076","0"
"57648","63682","0"
"19480","49330","0"
"18676","62695","0"
"40034","20003","0"
"13698","4914","0"
"40779","15456","0"
"29924","44078","0"
"33169","24603","0"
"7136","532","0"
"68559","5028","0"
"46291","16100","0"
"67709","72994","0"
"14580","40263","0"
"19143","5991","0"
"22041","73728","0"
"58326","38587","0"
"64251","8422","0"
"29485","55111","0"
"60449","37630","0"
"57321","10854","0"
"62165","34928","0"
"31499","70209","0"
"26905","18307","0"
"33479","31213","0"
"68086","426","0"
"123","33342","0"
"5960","26524","0"
"41422","69400","0"
"63460","15889","0"
"71133","35621","0"
"1053","32216","0"
"38062","17605","0"
"69228","34578","0"
"61891","62997","0"
"50984","2258","0"
"2898","72361","0"
"70956","49661","0"
"6005","1218","0"
"11003","37194","0"
"27480","44064","0"
"44588","38282","0"
"52229","61815","0"
"37511","30580","0"
"61340","37596","0"
"23332","34126","0"
"3024","61647","0"
"20903","5708","0"
"30736","29404","0"
"56333","17285","0"
"17592","39950","0"
"19752","37462","0"
"48190","75188","0"
"18445","64074","0"
"47850","61113","0"
"66594","47290","0"
"68761","49042","0"
"26647","38740","0"
"28151","52103","0"
"46018","17779","0"
"62081","60438","0"
"56318","48763","0"
"69216","39516","0"
"34904","10120","0"
"34937","55105","0"
"15610","30230","0"
"15638","67834","0"
"31696","54550","0"
"17696","45294","0"
"20460","20033","0"
"24850","37104","0"
"124","50793","0"
"49397","61896","0"
"7937","13637","0"
"69986","71709","0"
"56662","52493","0"
"75291","10864","0"
"61899","67163","0"
"49681","32808","0"
"32643","61928","0"
"13810","19464","0"
"28464","68643","0"
"57686","73816","0"
"21047","71512","0"
"73441","50718","0"
"63385","75992","0"
"56621","25470","0"
"66324","68307","0"
"49664","23967","0"
"75303","71045","0"
"42673","34213","0"
"71992","21957","0"
"68376","17914","0"
"65793","32750","0"
"73345","66031","0"
"48628","30135","0"
"28806","30539","0"
"72069","44161","0"
"4813","9183","0"
"60308","70402","0"
"25570","45609","0"
"50623","32645","0"
"28696","54322","0"
"54175","1622","0"
"25625","66990","0"
"31076","6150","0"
"46639","45829","0"
"8738","71470","0"
"21662","43119","0"
"15794","55628","0"
"73843","16118","0"
"20805","64117","0"
"26910","26341","0"
"31757","28449","0"
"43873","27616","0"
"40482","30079","0"
"60508","8360","0"
"49227","34676","0"
"32759","59227","0"
"16107","68564","0"
"10522","28719","0"
"16848","75963","0"
"20351","52269","0"
"31591","40004","0"
"30344","53427","0"
"47628","72346","0"
"54494","59053","0"
"6310","73730","0"
"46120","25043","0"
"32891","67522","0"
"58939","68771","0"
"70693","68919","0"
"8197","26066","0"
"26750","64108","0"
"6663","42077","0"
"50954","59829","0"
"72088","18834","0"
"37482","25218","0"
"66247","5314","0"
"29391","70107","0"
"65952","75084","0"
"1552","15232","0"
"55529","60314","0"
"19980","41467","0"
"20818","42939","0"
"71152","44053","0"
"51320","1576","0"
"25099","35164","0"
"48760","65433","0"
"46450","17612","0"
"64464","564","0"
"65878","45801","0"
"40686","65783","0"
"73960","6702","0"
"23025","1799","0"
"17505","69114","0"
"51792","33842","0"
"62638","71934","0"
"65439","2732","0"
"11938","22523","0"
"59972","63881","0"
"19282","10374","0"
"5385","41721","0"
"63709","66187","0"
"70458","57892","0"
"66729","23638","0"
"1807","21096","0"
"24086","71681","0"
"35936","68609","0"
"57500","31071","0"
"54510","70492","0"
"57787","75182","0"
"8441","43753","0"
"73461","7184","0"
"52179","10205","0"
"67938","32196","0"
"11307","72478","0"
"42334","27267","0"
"59908","66091","0"
"10789","23982","0"
"3233","46748","0"
"51770","64650","0"
"31216","48427","0"
"38069","49389","0"
"32524","44814","0"
"21983","33007","0"
"71499","38736","0"
"39821","63710","0"
"42366","18882","0"
"19483","32138","0"
"47283","33995","0"
"39832","50567","0"
"72655","55296","0"
"46417","5859","0"
"17586","16597","0"
"16733","43268","0"
"13486","1443","0"
"52213","36487","0"
"64718","30091","0"
"21153","68323","0"
"56987","74988","0"
"42682","53341","0"
"6400","27810","0"
"26498","45727","0"
"41228","5348","0"
"33594","27068","0"
"285","19221","0"
"50591","34858","0"
"46412","18839","0"
"51186","49872","0"
"54177","37410","0"
"50972","30795","0"
"1824","48979","0"
"64411","43381","0"
"19991","65539","0"
"24275","32594","0"
"64016","24237","0"
"18182","34765","0"
"59422","49641","0"
"71844","53717","0"
"23689","69520","0"
"42905","24168","0"
"64756","14662","0"
"37811","2984","0"
"16700","72741","0"
"6759","11535","0"
"70270","26172","0"
"23639","49924","0"
"75880","45840","0"
"42956","29838","0"
"45133","25454","0"
"17042","43455","0"
"36215","75726","0"
"60065","38373","0"
"67393","31286","0"
"46215","15706","0"
"31367","29247","0"
"32545","35447","0"
"54844","7975","0"
"74965","2816","0"
"70601","69783","0"
"53219","41065","0"
"21292","39106","0"
"59289","15048","0"
"10745","20138","0"
"32745","14469","0"
"71571","46779","0"
"39552","13166","0"
"6386","28885","0"
"53610","54174","0"
"42409","1251","0"
"63127","29916","0"
"17049","68434","0"
"25406","21307","0"
"70203","27193","0"
"21552","59781","0"
"17179","39866","0"
"3051","12471","0"
"68568","23507","0"
"54121","39044","0"
"11490","75277","0"
"10721","258","0"
"36085","52499","0"
"68710","75524","0"
"67219","38363","0"
"29889","70865","0"
"62929","15783","0"
"73894","65742","0"
"1804","34452","0"
"55782","31745","0"
"72921","54473","0"
"25287","42814","0"
"19083","44428","0"
"67296","13721","0"
"22375","46550","0"
"76143","176","0"
"35370","16045","0"
"14637","4475","0"
"65678","13993","0"
"19229","5635","0"
"62186","22558","0"
"39379","9110","0"
"51196","53235","0"
"72723","8232","0"
"4658","70283","0"
