12,0,12,12,2,12,0,0,2,at_coder/agc009/A/4840592.py,at_coder/agc009/A,3587
10,0,11,11,1,10,0,0,2,at_coder/agc009/A/4914932.py,at_coder/agc009/A,3569
13,0,16,16,2,13,0,0,2,at_coder/agc009/A/4827048.py,at_coder/agc009/A,3565
12,0,16,16,2,12,0,0,2,at_coder/agc009/A/4632022.py,at_coder/agc009/A,3588
11,0,11,11,2,11,0,0,1,at_coder/agc009/A/4645174.py,at_coder/agc009/A,3556
15,0,17,17,2,15,0,0,3,at_coder/agc009/A/4594622.py,at_coder/agc009/A,3552
12,0,12,12,2,12,0,0,2,at_coder/agc009/A/4840588.py,at_coder/agc009/A,3560
11,0,18,18,2,11,0,0,2,at_coder/agc009/A/4556717.py,at_coder/agc009/A,3585
10,0,9,9,2,10,0,0,0,at_coder/agc009/A/4569661.py,at_coder/agc009/A,3577
12,0,10,10,2,12,0,0,0,at_coder/agc009/A/4746860.py,at_coder/agc009/A,3561
9,0,21,21,2,9,0,0,3,at_coder/agc009/A/4589339.py,at_coder/agc009/A,3570
12,0,12,12,2,12,0,0,2,at_coder/agc009/A/4931398.py,at_coder/agc009/A,3579
7,0,6,6,1,7,0,0,0,at_coder/agc009/A/4563728.py,at_coder/agc009/A,3555
15,4,14,14,2,16,0,0,5,at_coder/agc009/B/1193398.py,at_coder/agc009/B,3623
17,1,14,14,3,18,0,0,2,at_coder/agc009/B/3721406.py,at_coder/agc009/B,3630
17,1,22,22,3,18,0,0,4,at_coder/agc009/B/4589834.py,at_coder/agc009/B,3613
15,1,17,17,3,16,0,0,2,at_coder/agc009/B/4341066.py,at_coder/agc009/B,3597
21,2,20,20,2,22,0,0,3,at_coder/agc009/B/2667771.py,at_coder/agc009/B,3604
15,1,17,17,3,16,0,0,2,at_coder/agc009/B/4343438.py,at_coder/agc009/B,3611
20,1,9,9,2,21,0,0,1,at_coder/agc009/B/4257987.py,at_coder/agc009/B,3595
19,1,8,8,2,20,0,0,3,at_coder/agc009/B/3099484.py,at_coder/agc009/B,3605
14,1,10,10,1,15,0,0,2,at_coder/agc009/B/1918138.py,at_coder/agc009/B,3631
19,1,9,9,2,20,0,0,3,at_coder/agc009/B/3099478.py,at_coder/agc009/B,3603
13,1,14,14,3,14,0,0,4,at_coder/agc009/B/3558038.py,at_coder/agc009/B,3609
15,1,17,17,3,16,0,0,2,at_coder/agc009/B/4343432.py,at_coder/agc009/B,3607
9,0,7,7,2,9,0,0,5,at_coder/arc052/A/4300504.py,at_coder/arc052/A,14424
7,0,5,5,1,7,0,0,2,at_coder/arc052/A/4750461.py,at_coder/arc052/A,14399
6,0,3,3,1,6,0,0,1,at_coder/arc052/A/4404307.py,at_coder/arc052/A,14403
2,0,0,0,0,2,0,0,0,at_coder/arc052/A/4832542.py,at_coder/arc052/A,14414
9,0,5,5,1,9,0,0,2,at_coder/arc052/A/4639110.py,at_coder/arc052/A,14407
5,0,5,5,1,5,0,0,2,at_coder/arc052/A/4831437.py,at_coder/arc052/A,14419
3,0,1,1,0,3,0,0,0,at_coder/arc052/A/4325747.py,at_coder/arc052/A,14417
7,0,4,4,1,7,0,0,2,at_coder/arc052/A/4560380.py,at_coder/arc052/A,14396
7,0,5,5,1,7,0,0,2,at_coder/arc052/A/4642497.py,at_coder/arc052/A,14421
9,0,5,5,1,9,0,0,2,at_coder/arc052/A/4602300.py,at_coder/arc052/A,14397
6,0,5,5,1,6,0,0,2,at_coder/arc052/A/4413942.py,at_coder/arc052/A,14389
9,0,6,6,2,9,0,0,2,at_coder/arc052/A/4821866.py,at_coder/arc052/A,14427
4,0,3,3,1,4,0,0,0,at_coder/arc052/A/4868404.py,at_coder/arc052/A,14416
6,0,4,4,1,6,0,0,2,at_coder/arc052/A/4546571.py,at_coder/arc052/A,14418
25,0,57,57,6,25,0,0,18,at_coder/arc052/C/2119103.py,at_coder/arc052/C,14494
28,4,32,32,4,29,0,0,8,at_coder/arc052/C/4385819.py,at_coder/arc052/C,14493
29,4,35,35,4,30,0,0,10,at_coder/arc052/C/4385761.py,at_coder/arc052/C,14486
23,0,57,57,6,23,0,0,4,at_coder/arc052/B/2094378.py,at_coder/arc052/B,14454
24,0,40,40,2,24,0,0,7,at_coder/arc052/B/1556376.py,at_coder/arc052/B,14464
21,4,34,34,2,22,0,0,2,at_coder/arc052/B/4329878.py,at_coder/arc052/B,14453
17,0,28,28,4,17,0,0,0,at_coder/arc052/B/1955231.py,at_coder/arc052/B,14439
18,0,33,33,6,18,0,0,0,at_coder/arc052/B/3216307.py,at_coder/arc052/B,14440
18,1,18,18,0,19,0,0,0,at_coder/arc052/B/3933438.py,at_coder/arc052/B,14459
18,4,48,48,2,19,0,0,12,at_coder/arc052/B/4329704.py,at_coder/arc052/B,14465
18,0,27,27,2,19,0,0,0,at_coder/arc052/B/3933360.py,at_coder/arc052/B,14458
15,0,29,29,4,15,0,0,0,at_coder/arc052/B/2665965.py,at_coder/arc052/B,14473
18,0,15,15,1,19,0,0,0,at_coder/arc052/B/3933483.py,at_coder/arc052/B,14474
19,0,18,18,1,20,0,0,0,at_coder/arc052/B/3933464.py,at_coder/arc052/B,14468
5,0,2,2,0,5,0,0,0,at_coder/abc117/A/4986588.py,at_coder/abc117/A,19505
6,0,3,3,0,6,0,0,0,at_coder/abc117/A/4927718.py,at_coder/abc117/A,19497
5,0,2,2,0,5,0,0,0,at_coder/abc117/A/4966073.py,at_coder/abc117/A,19484
6,0,3,3,0,6,0,0,0,at_coder/abc117/A/4984085.py,at_coder/abc117/A,19478
5,0,2,2,0,5,0,0,0,at_coder/abc117/A/4933750.py,at_coder/abc117/A,19490
5,0,2,2,0,5,0,0,0,at_coder/abc117/A/4969962.py,at_coder/abc117/A,19481
5,0,2,2,0,5,0,0,0,at_coder/abc117/A/4973026.py,at_coder/abc117/A,19509
5,0,2,2,0,5,0,0,0,at_coder/abc117/A/4929708.py,at_coder/abc117/A,19488
5,0,2,2,0,5,0,0,0,at_coder/abc117/A/4986818.py,at_coder/abc117/A,19498
5,0,2,2,0,5,0,0,0,at_coder/abc117/A/4931425.py,at_coder/abc117/A,19511
5,0,2,2,0,5,0,0,0,at_coder/abc117/A/4933729.py,at_coder/abc117/A,19475
5,0,2,2,0,5,0,0,0,at_coder/abc117/A/4981161.py,at_coder/abc117/A,19495
7,0,2,2,0,7,0,0,0,at_coder/abc117/A/4962517.py,at_coder/abc117/A,19486
5,0,2,2,0,5,0,0,0,at_coder/abc117/A/4965878.py,at_coder/abc117/A,19473
5,0,2,2,0,5,0,0,0,at_coder/abc117/A/4933194.py,at_coder/abc117/A,19477
14,0,10,10,1,14,0,0,0,at_coder/abc117/C/4907694.py,at_coder/abc117/C,19597
13,0,10,10,1,13,0,0,0,at_coder/abc117/C/4934268.py,at_coder/abc117/C,19612
13,0,9,9,0,13,0,0,2,at_coder/abc117/C/4937938.py,at_coder/abc117/C,19613
14,0,14,14,2,14,0,0,5,at_coder/abc117/C/4915050.py,at_coder/abc117/C,19603
15,0,11,11,2,15,0,0,3,at_coder/abc117/C/4884739.py,at_coder/abc117/C,19601
14,0,14,14,2,14,0,0,5,at_coder/abc117/C/4920717.py,at_coder/abc117/C,19596
14,0,15,15,1,14,0,0,3,at_coder/abc117/C/4884325.py,at_coder/abc117/C,19631
11,3,13,13,3,13,0,0,3,at_coder/abc117/C/4902414.py,at_coder/abc117/C,19604
13,1,12,12,0,14,0,0,2,at_coder/abc117/C/4876510.py,at_coder/abc117/C,19625
12,0,8,8,0,12,0,0,2,at_coder/abc117/C/4901151.py,at_coder/abc117/C,19619
11,0,7,7,0,11,0,0,3,at_coder/abc117/C/4906957.py,at_coder/abc117/C,19606
13,0,8,8,0,13,0,0,0,at_coder/abc117/C/4898985.py,at_coder/abc117/C,19617
11,0,8,8,0,11,0,0,3,at_coder/abc117/C/4893047.py,at_coder/abc117/C,19610
13,0,11,11,0,13,0,0,5,at_coder/abc117/C/4916300.py,at_coder/abc117/C,19608
13,0,10,10,0,13,0,0,5,at_coder/abc117/C/4902207.py,at_coder/abc117/C,19615
15,0,13,13,2,15,0,0,3,at_coder/abc117/C/4981115.py,at_coder/abc117/C,19620
11,0,10,10,1,11,0,0,2,at_coder/abc117/C/4932707.py,at_coder/abc117/C,19614
21,3,21,21,6,22,0,0,6,at_coder/abc117/C/4906197.py,at_coder/abc117/C,19622
13,9,36,36,4,18,0,0,12,at_coder/abc117/D/4980865.py,at_coder/abc117/D,19541
12,0,18,18,2,12,0,0,4,at_coder/abc117/D/4891448.py,at_coder/abc117/D,19527
16,0,20,20,3,16,0,0,4,at_coder/abc117/D/4930698.py,at_coder/abc117/D,19546
14,0,18,18,3,14,0,0,5,at_coder/abc117/D/4781054.py,at_coder/abc117/D,19547
19,4,29,29,1,21,0,0,6,at_coder/abc117/D/4927538.py,at_coder/abc117/D,19537
17,0,45,45,5,17,0,0,9,at_coder/abc117/D/4965338.py,at_coder/abc117/D,19545
13,9,40,40,4,20,0,0,17,at_coder/abc117/D/4819385.py,at_coder/abc117/D,19544
17,0,30,30,6,17,0,0,5,at_coder/abc117/D/4805683.py,at_coder/abc117/D,19531
12,0,18,18,2,12,0,0,4,at_coder/abc117/D/4933351.py,at_coder/abc117/D,19549
23,1,24,24,3,24,0,0,12,at_coder/abc117/D/4987346.py,at_coder/abc117/D,19526
14,0,16,16,1,14,0,0,4,at_coder/abc117/D/4889107.py,at_coder/abc117/D,19523
15,6,37,37,3,20,0,0,16,at_coder/abc117/D/4836128.py,at_coder/abc117/D,19521
10,0,5,5,1,10,0,0,3,at_coder/abc117/B/4933226.py,at_coder/abc117/B,19566
10,0,6,6,0,10,0,0,3,at_coder/abc117/B/4981152.py,at_coder/abc117/B,19580
8,0,4,4,0,8,0,0,3,at_coder/abc117/B/4936936.py,at_coder/abc117/B,19553
9,0,5,5,0,9,0,0,3,at_coder/abc117/B/4925404.py,at_coder/abc117/B,19554
9,0,5,5,0,9,0,0,3,at_coder/abc117/B/4966397.py,at_coder/abc117/B,19584
12,0,6,6,1,12,0,0,5,at_coder/abc117/B/4935755.py,at_coder/abc117/B,19581
9,0,3,3,0,9,0,0,3,at_coder/abc117/B/4933880.py,at_coder/abc117/B,19590
10,0,5,5,0,10,0,0,3,at_coder/abc117/B/4986669.py,at_coder/abc117/B,19555
9,0,5,5,0,9,0,0,3,at_coder/abc117/B/4987049.py,at_coder/abc117/B,19552
11,6,7,7,0,15,0,0,1,at_coder/abc117/B/4935954.py,at_coder/abc117/B,19565
11,0,7,7,1,11,0,0,3,at_coder/abc117/B/4969766.py,at_coder/abc117/B,19571
10,0,8,8,2,10,0,0,3,at_coder/abc117/B/4933091.py,at_coder/abc117/B,19586
10,0,8,8,1,10,0,0,3,at_coder/abc117/B/4964916.py,at_coder/abc117/B,19574
9,0,4,4,0,9,0,0,1,at_coder/abc117/B/4968602.py,at_coder/abc117/B,19558
6,0,4,4,0,6,0,0,1,at_coder/abc117/B/4962661.py,at_coder/abc117/B,19585
9,0,16,16,1,17,0,0,2,at_coder/agc031/A/4745926.py,at_coder/agc031/A,10437
9,0,13,13,3,9,0,0,0,at_coder/agc031/A/4779357.py,at_coder/agc031/A,10433
9,0,11,11,2,9,0,0,0,at_coder/agc031/A/4732143.py,at_coder/agc031/A,10438
9,0,13,13,2,9,0,0,0,at_coder/agc031/A/4832630.py,at_coder/agc031/A,10407
10,0,16,16,2,10,0,0,0,at_coder/agc031/A/4733286.py,at_coder/agc031/A,10413
10,0,12,12,2,10,0,0,0,at_coder/agc031/A/4794230.py,at_coder/agc031/A,10417
11,0,13,13,1,11,0,0,0,at_coder/agc031/A/4819764.py,at_coder/agc031/A,10411
11,0,13,13,2,11,0,0,0,at_coder/agc031/A/4745709.py,at_coder/agc031/A,10409
8,0,13,13,2,8,0,0,3,at_coder/agc031/A/4892606.py,at_coder/agc031/A,10425
14,0,13,13,2,14,0,0,2,at_coder/agc031/A/4920859.py,at_coder/agc031/A,10421
8,0,13,13,2,8,0,0,3,at_coder/agc031/A/4892609.py,at_coder/agc031/A,10428
9,0,12,12,1,9,0,0,0,at_coder/agc031/A/4895444.py,at_coder/agc031/A,10408
9,0,11,11,1,9,0,0,0,at_coder/agc031/A/4745925.py,at_coder/agc031/A,10436
10,0,10,10,1,10,0,0,0,at_coder/agc031/A/4760768.py,at_coder/agc031/A,10429
28,3,27,27,3,30,0,0,8,at_coder/agc031/C/4615975.py,at_coder/agc031/C,10498
20,4,33,33,3,21,0,0,10,at_coder/agc031/C/4632499.py,at_coder/agc031/C,10525
21,7,72,72,3,22,0,0,19,at_coder/agc031/C/4629498.py,at_coder/agc031/C,10504
28,3,92,92,11,29,0,0,16,at_coder/agc031/C/4619349.py,at_coder/agc031/C,10524
15,4,27,27,2,16,0,0,6,at_coder/agc031/C/4723472.py,at_coder/agc031/C,10532
21,3,76,76,3,22,0,0,13,at_coder/agc031/C/4658193.py,at_coder/agc031/C,10519
21,11,62,62,4,24,0,0,16,at_coder/agc031/C/4634951.py,at_coder/agc031/C,10508
12,4,24,24,2,13,0,0,4,at_coder/agc031/C/4723522.py,at_coder/agc031/C,10510
11,9,65,65,1,22,0,0,11,at_coder/agc031/C/4655843.py,at_coder/agc031/C,10528
15,3,56,56,0,16,0,0,4,at_coder/agc031/C/4610692.py,at_coder/agc031/C,10526
16,6,44,44,3,19,0,0,12,at_coder/agc031/C/4628065.py,at_coder/agc031/C,10531
26,3,60,60,8,29,0,0,6,at_coder/agc031/C/4611793.py,at_coder/agc031/C,10503
17,8,99,99,15,30,0,0,11,at_coder/agc031/C/4610372.py,at_coder/agc031/C,10512
11,3,26,26,1,12,0,0,8,at_coder/agc031/C/4610829.py,at_coder/agc031/C,10530
20,4,77,77,2,22,0,0,11,at_coder/agc031/C/4619586.py,at_coder/agc031/C,10501
23,14,65,65,2,29,0,0,18,at_coder/agc031/C/4615671.py,at_coder/agc031/C,10511
16,5,30,30,4,19,0,0,7,at_coder/agc031/D/4606857.py,at_coder/agc031/D,10448
23,7,40,40,1,27,1,0,15,at_coder/agc031/D/4624060.py,at_coder/agc031/D,10447
15,0,17,17,2,15,0,0,4,at_coder/agc031/B/4717018.py,at_coder/agc031/B,10459
21,2,31,31,5,22,1,1,12,at_coder/agc031/B/4736205.py,at_coder/agc031/B,10452
11,0,20,20,1,11,0,0,2,at_coder/agc031/B/4794587.py,at_coder/agc031/B,10487
11,0,18,18,1,11,0,0,5,at_coder/agc031/B/4745938.py,at_coder/agc031/B,10460
10,0,27,27,1,11,0,0,6,at_coder/agc031/B/4727724.py,at_coder/agc031/B,10490
11,0,19,19,3,11,0,0,4,at_coder/agc031/B/4660710.py,at_coder/agc031/B,10489
15,0,32,32,3,15,0,0,8,at_coder/agc031/B/4626017.py,at_coder/agc031/B,10478
11,0,21,21,2,11,0,0,2,at_coder/agc031/B/4660780.py,at_coder/agc031/B,10472
10,0,25,25,1,10,0,0,4,at_coder/agc031/B/4634859.py,at_coder/agc031/B,10463
10,0,21,21,2,10,0,0,5,at_coder/agc031/B/4755203.py,at_coder/agc031/B,10454
10,0,15,15,1,10,0,0,4,at_coder/agc031/B/4620672.py,at_coder/agc031/B,10453
11,0,16,16,1,11,0,0,4,at_coder/agc031/B/4972598.py,at_coder/agc031/B,10469
10,0,14,14,2,10,0,0,2,at_coder/agc031/B/4620492.py,at_coder/agc031/B,10458
11,0,17,17,2,11,0,0,5,at_coder/agc031/B/4650972.py,at_coder/agc031/B,10470
13,0,17,17,2,13,0,0,2,at_coder/agc031/B/4634005.py,at_coder/agc031/B,10480
9,0,6,6,0,9,0,0,0,at_coder/arc099/A/4936761.py,at_coder/arc099/A,15496
5,0,6,6,0,5,0,0,0,at_coder/arc099/A/4749410.py,at_coder/arc099/A,15486
6,0,10,10,0,6,0,0,1,at_coder/arc099/A/4652047.py,at_coder/arc099/A,15474
9,0,14,14,0,9,0,0,1,at_coder/arc099/A/4900492.py,at_coder/arc099/A,15465
6,0,4,4,0,6,0,0,0,at_coder/arc099/A/4491180.py,at_coder/arc099/A,15489
5,0,13,13,0,5,0,0,1,at_coder/arc099/A/4749439.py,at_coder/arc099/A,15502
6,0,6,6,0,6,0,0,0,at_coder/arc099/A/4749347.py,at_coder/arc099/A,15467
8,0,8,8,1,8,0,0,1,at_coder/arc099/A/4910763.py,at_coder/arc099/A,15485
8,0,8,8,0,8,0,0,0,at_coder/arc099/A/4963908.py,at_coder/arc099/A,15498
10,0,8,8,1,10,0,0,2,at_coder/arc099/A/4711842.py,at_coder/arc099/A,15481
5,0,6,6,0,5,0,0,0,at_coder/arc099/A/4544169.py,at_coder/arc099/A,15477
9,0,12,12,0,9,0,0,1,at_coder/arc099/A/4980650.py,at_coder/arc099/A,15483
23,0,48,48,4,23,0,0,8,at_coder/arc099/C/2751299.py,at_coder/arc099/C,15576
34,15,71,71,12,42,0,0,17,at_coder/arc099/C/2750026.py,at_coder/arc099/C,15555
34,1,75,75,13,35,0,0,20,at_coder/arc099/C/2798472.py,at_coder/arc099/C,15587
33,0,62,62,14,33,0,0,27,at_coder/arc099/C/3104638.py,at_coder/arc099/C,15564
25,2,43,43,6,25,0,0,13,at_coder/arc099/C/3504528.py,at_coder/arc099/C,15574
25,2,39,39,6,27,0,0,9,at_coder/arc099/C/2744182.py,at_coder/arc099/C,15580
24,2,44,44,6,25,0,0,12,at_coder/arc099/C/3181240.py,at_coder/arc099/C,15558
28,0,55,55,8,28,0,0,21,at_coder/arc099/C/2736236.py,at_coder/arc099/C,15581
24,5,34,34,5,26,0,0,11,at_coder/arc099/C/2734797.py,at_coder/arc099/C,15575
14,1,16,16,5,14,0,0,4,at_coder/arc099/B/4037458.py,at_coder/arc099/B,15516
18,0,23,23,5,18,0,0,2,at_coder/arc099/B/4600641.py,at_coder/arc099/B,15525
8,0,29,29,1,8,0,0,5,at_coder/arc099/B/3103659.py,at_coder/arc099/B,15517
15,1,26,26,2,16,0,0,3,at_coder/arc099/B/4124540.py,at_coder/arc099/B,15527
15,2,39,39,2,17,0,0,3,at_coder/arc099/B/4131755.py,at_coder/arc099/B,15519
6,0,2,2,1,6,0,0,0,at_coder/arc099/B/2972256.py,at_coder/arc099/B,15515
28,1,25,25,6,29,0,0,4,at_coder/arc099/B/3676493.py,at_coder/arc099/B,15543
18,3,31,31,4,20,0,0,5,at_coder/arc099/B/2981242.py,at_coder/arc099/B,15526
13,3,26,26,5,23,0,0,9,at_coder/arc099/B/3440388.py,at_coder/arc099/B,15546
14,0,18,18,2,14,0,0,2,at_coder/arc099/B/3336225.py,at_coder/arc099/B,15521
10,1,11,11,1,11,0,0,2,at_coder/arc099/B/3691692.py,at_coder/arc099/B,15534
11,2,26,26,3,13,0,0,4,at_coder/arc099/B/3853201.py,at_coder/arc099/B,15547
15,2,14,14,4,16,0,0,2,at_coder/arc099/B/3018044.py,at_coder/arc099/B,15529
13,1,69,69,5,17,0,0,15,at_coder/arc064/A/4229000.py,at_coder/arc064/A,6774
13,0,12,12,1,13,0,0,2,at_coder/arc064/A/4117787.py,at_coder/arc064/A,6775
12,0,12,12,1,12,0,0,2,at_coder/arc064/A/4546266.py,at_coder/arc064/A,6740
11,0,16,16,1,11,0,0,5,at_coder/arc064/A/4138322.py,at_coder/arc064/A,6777
13,0,21,21,1,13,0,0,4,at_coder/arc064/A/4708015.py,at_coder/arc064/A,6760
11,0,20,20,1,11,0,0,7,at_coder/arc064/A/4350013.py,at_coder/arc064/A,6761
12,0,16,16,1,12,0,0,2,at_coder/arc064/A/4118276.py,at_coder/arc064/A,6744
10,0,22,22,1,10,0,0,4,at_coder/arc064/A/4080373.py,at_coder/arc064/A,6753
11,0,16,16,1,11,0,0,4,at_coder/arc064/A/4818735.py,at_coder/arc064/A,6764
12,0,17,17,1,12,0,0,4,at_coder/arc064/A/4818740.py,at_coder/arc064/A,6766
11,0,14,14,2,11,0,0,6,at_coder/arc064/A/4060563.py,at_coder/arc064/A,6743
10,0,16,16,1,10,0,0,2,at_coder/arc064/A/4801731.py,at_coder/arc064/A,6758
12,0,20,20,1,12,0,0,3,at_coder/arc064/A/4930421.py,at_coder/arc064/A,6742
12,0,11,11,1,12,0,0,0,at_coder/arc064/A/4228455.py,at_coder/arc064/A,6772
12,0,15,15,1,12,0,0,5,at_coder/arc064/A/4880952.py,at_coder/arc064/A,6747
24,13,52,52,6,27,0,0,10,at_coder/arc064/C/1012763.py,at_coder/arc064/C,6874
23,0,36,36,6,23,0,0,6,at_coder/arc064/C/4325658.py,at_coder/arc064/C,6875
24,13,52,52,6,27,0,0,10,at_coder/arc064/C/1012762.py,at_coder/arc064/C,6857
22,0,54,54,7,24,0,0,2,at_coder/arc064/C/1012434.py,at_coder/arc064/C,6854
30,0,74,74,7,31,0,0,15,at_coder/arc064/C/1009597.py,at_coder/arc064/C,6864
33,4,46,46,4,34,0,0,11,at_coder/arc064/C/1031046.py,at_coder/arc064/C,6860
34,2,31,31,2,35,0,0,7,at_coder/arc064/C/3511488.py,at_coder/arc064/C,6856
21,0,32,32,1,21,0,0,0,at_coder/arc064/C/3273136.py,at_coder/arc064/C,6852
23,0,35,35,6,23,0,0,6,at_coder/arc064/C/4317708.py,at_coder/arc064/C,6858
40,5,31,31,4,42,0,0,6,at_coder/arc064/C/1070542.py,at_coder/arc064/C,6840
24,13,52,52,6,27,0,0,10,at_coder/arc064/C/1012765.py,at_coder/arc064/C,6855
19,0,34,34,3,19,0,0,6,at_coder/arc064/D/4080987.py,at_coder/arc064/D,6787
3,0,6,6,0,3,0,0,9,at_coder/arc064/B/3776137.py,at_coder/arc064/B,6793
5,0,10,10,0,5,0,0,6,at_coder/arc064/B/3825638.py,at_coder/arc064/B,6820
3,0,7,7,0,3,0,0,9,at_coder/arc064/B/3924681.py,at_coder/arc064/B,6829
7,0,10,10,0,7,0,0,1,at_coder/arc064/B/4586232.py,at_coder/arc064/B,6831
3,0,5,5,0,3,0,0,9,at_coder/arc064/B/3723939.py,at_coder/arc064/B,6828
5,0,8,8,0,5,0,0,8,at_coder/arc064/B/3822216.py,at_coder/arc064/B,6800
10,0,16,16,1,10,0,0,9,at_coder/arc064/B/3548585.py,at_coder/arc064/B,6809
9,0,12,12,2,9,0,0,7,at_coder/arc064/B/3750503.py,at_coder/arc064/B,6796
9,0,8,8,1,9,0,0,13,at_coder/arc064/B/4501235.py,at_coder/arc064/B,6792
5,0,6,6,0,5,0,0,1,at_coder/arc064/B/3545589.py,at_coder/arc064/B,6813
3,0,7,7,0,3,0,0,6,at_coder/arc064/B/4013612.py,at_coder/arc064/B,6822
7,0,9,9,0,7,0,0,7,at_coder/arc064/B/4880625.py,at_coder/arc064/B,6812
3,0,5,5,0,3,0,0,3,at_coder/arc064/B/3600639.py,at_coder/arc064/B,6806
4,0,8,8,0,4,0,0,9,at_coder/arc064/B/4660116.py,at_coder/arc064/B,6811
3,0,7,7,0,3,0,0,7,at_coder/arc064/B/3504524.py,at_coder/arc064/B,6805
3,0,5,5,0,3,0,0,3,at_coder/arc064/B/4067141.py,at_coder/arc064/B,6802
13,0,11,11,1,13,0,0,0,at_coder/arc090/A/3873336.py,at_coder/arc090/A,18493
9,0,4,4,0,9,0,0,0,at_coder/arc090/A/4350591.py,at_coder/arc090/A,18499
14,0,27,27,2,14,0,0,6,at_coder/arc090/A/3522378.py,at_coder/arc090/A,18525
12,0,9,9,1,12,0,0,0,at_coder/arc090/A/4929577.py,at_coder/arc090/A,18505
13,0,7,7,1,13,0,0,2,at_coder/arc090/A/3928735.py,at_coder/arc090/A,18522
12,0,6,6,1,12,0,0,0,at_coder/arc090/A/4250857.py,at_coder/arc090/A,18503
12,0,6,6,2,12,0,0,0,at_coder/arc090/A/3604977.py,at_coder/arc090/A,18500
10,0,18,18,1,10,0,0,3,at_coder/arc090/A/4833701.py,at_coder/arc090/A,18507
13,0,8,8,1,13,0,0,0,at_coder/arc090/A/3925075.py,at_coder/arc090/A,18491
13,0,13,13,1,13,0,0,5,at_coder/arc090/A/4338110.py,at_coder/arc090/A,18519
12,0,7,7,1,12,0,0,0,at_coder/arc090/A/4138731.py,at_coder/arc090/A,18518
12,0,14,14,2,12,0,0,0,at_coder/arc090/A/3901419.py,at_coder/arc090/A,18509
11,0,21,21,3,11,0,0,0,at_coder/arc090/A/4385832.py,at_coder/arc090/A,18496
44,3,80,80,6,45,0,0,30,at_coder/arc090/C/2084438.py,at_coder/arc090/C,18589
45,2,77,77,7,46,0,0,22,at_coder/arc090/C/2042061.py,at_coder/arc090/C,18591
34,3,59,59,5,44,0,0,19,at_coder/arc090/C/3044114.py,at_coder/arc090/C,18603
11,14,37,37,1,14,0,0,13,at_coder/arc090/B/4363514.py,at_coder/arc090/B,18576
19,0,22,22,4,19,0,0,13,at_coder/arc090/B/3445318.py,at_coder/arc090/B,18560
17,14,33,33,1,20,4,1,21,at_coder/arc090/B/3148416.py,at_coder/arc090/B,18542
20,0,21,21,4,20,0,0,7,at_coder/arc090/B/3631069.py,at_coder/arc090/B,18564
21,9,34,34,1,26,0,0,14,at_coder/arc090/B/4399544.py,at_coder/arc090/B,18559
20,0,18,18,4,20,0,0,6,at_coder/arc090/B/3366200.py,at_coder/arc090/B,18573
21,1,25,25,4,22,0,0,11,at_coder/arc090/B/4826676.py,at_coder/arc090/B,18571
16,1,19,19,1,17,0,0,6,at_coder/arc090/B/4032271.py,at_coder/arc090/B,18547
20,1,23,23,4,21,0,0,9,at_coder/arc090/B/3897504.py,at_coder/arc090/B,18570
19,0,22,22,4,19,0,0,7,at_coder/arc090/B/4035746.py,at_coder/arc090/B,18577
15,1,19,19,1,16,0,0,7,at_coder/arc090/B/3174875.py,at_coder/arc090/B,18574
18,0,16,16,4,18,0,0,6,at_coder/arc090/B/3418026.py,at_coder/arc090/B,18541
19,0,22,22,4,19,0,0,9,at_coder/arc090/B/4021594.py,at_coder/arc090/B,18551
11,16,32,32,1,16,0,0,15,at_coder/arc090/B/4115999.py,at_coder/arc090/B,18578
19,0,26,26,1,19,0,0,9,at_coder/agc007/A/4870247.py,at_coder/agc007/A,28042
21,0,27,27,4,21,0,0,17,at_coder/agc007/A/4907482.py,at_coder/agc007/A,28037
13,0,11,11,3,13,0,0,6,at_coder/agc007/A/4626770.py,at_coder/agc007/A,28038
17,0,34,34,3,17,0,0,22,at_coder/agc007/A/4872228.py,at_coder/agc007/A,28034
10,0,8,8,2,10,0,0,5,at_coder/agc007/A/4556411.py,at_coder/agc007/A,28015
3,0,4,4,0,3,0,0,1,at_coder/agc007/A/4563683.py,at_coder/agc007/A,28024
14,0,9,9,1,14,0,0,4,at_coder/agc007/A/4927689.py,at_coder/agc007/A,28032
14,2,34,34,2,15,0,0,26,at_coder/agc007/A/4593083.py,at_coder/agc007/A,28031
14,0,15,15,2,14,0,0,10,at_coder/agc007/A/4633868.py,at_coder/agc007/A,28027
7,0,4,4,0,7,0,0,3,at_coder/agc007/A/4732581.py,at_coder/agc007/A,28026
11,0,8,8,2,11,0,0,1,at_coder/agc007/A/4744840.py,at_coder/agc007/A,28013
8,0,6,6,1,8,0,0,3,at_coder/agc007/A/4796101.py,at_coder/agc007/A,28016
11,0,8,8,1,11,0,0,2,at_coder/agc007/A/4837510.py,at_coder/agc007/A,28010
17,0,11,11,1,17,0,0,6,at_coder/agc007/A/4755538.py,at_coder/agc007/A,28029
10,0,7,7,1,10,0,0,3,at_coder/agc007/A/4615433.py,at_coder/agc007/A,28039
10,0,7,7,1,10,0,0,3,at_coder/agc007/A/4591863.py,at_coder/agc007/A,28012
4,3,18,18,1,5,0,0,0,at_coder/agc007/C/981440.py,at_coder/agc007/C,28104
12,0,15,15,1,12,0,0,0,at_coder/agc007/B/4275266.py,at_coder/agc007/B,28071
